Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-February-2019,64.00,64.65,63.15,64.30,64.138476758626016791,336598,1082,21588883.00,59253,17.60,1.50,0.30
22-February-2019,62.85,64.10,62.45,63.60,63.511185104742410314,431869,1366,27428512.00,85283,19.75,1.65,0.75
21-February-2019,62.75,63.00,62.35,62.85,62.666361634849734078,220742,676,13833098.00,37269,16.88,0.65,0.10
20-February-2019,62.25,63.10,62.00,62.65,62.553268103768866775,389905,1202,24389832.00,92250,23.66,1.10,0.40
19-February-2019,61.10,62.75,61.00,62.05,62.130791851601218080,401944,1099,24973099.00,67498,16.79,1.75,0.95
18-February-2019,60.75,61.60,60.75,61.10,61.123806308791929316,462117,1106,28246350.00,77519,16.77,0.85,0.35
15-February-2019,61.20,61.95,60.70,60.95,61.088247574774875085,431094,1165,26334777.00,76480,17.74,1.25,-0.25
14-February-2019,60.05,62.75,60.05,62.20,61.662003843595239855,703508,2130,43379713.00,165787,23.57,2.70,2.15
13-February-2019,61.70,62.05,60.55,60.85,61.182964263748618945,359327,2414,21984691.00,77249,21.50,1.50,-0.85
12-February-2019,62.20,62.55,61.25,61.60,61.973762490244495336,312644,1045,19375725.00,48381,15.47,1.30,-0.60
11-February-2019,62.00,63.10,60.90,62.60,62.185794526850067204,665138,3275,41362135.00,115018,17.29,2.20,0.60
8-February-2019,62.30,63.15,61.60,61.90,62.338582130860968704,663009,2534,41331041.00,112663,16.99,1.55,-0.40
7-February-2019,61.15,62.35,60.70,62.10,61.669396282599298784,707914,2268,43656629.00,172701,24.40,1.65,0.95
6-February-2019,59.30,60.95,57.60,60.60,59.341804727320672583,1463789,6246,86863881.00,237264,16.21,3.35,1.30
5-February-2019,65.60,65.60,56.25,58.90,60.060311286213535312,4489309,12911,269629296.00,744792,16.59,9.35,-6.70
4-February-2019,64.85,65.25,63.10,64.85,64.329679458777819433,704184,1861,45299931.00,77567,11.02,2.15,0.00
1-February-2019,64.80,65.65,63.70,64.30,64.752397204411709349,796970,1828,51605718.00,100024,12.55,1.95,-0.50
31-January-2019,64.50,64.95,63.70,64.70,64.283192159869195463,589582,1856,37900213.00,128078,21.72,1.25,0.20
30-January-2019,65.25,65.25,63.75,63.95,64.280755501924613477,672083,1591,43202003.00,148754,22.13,1.50,-1.30
29-January-2019,63.50,65.25,63.00,64.50,64.522127327865321430,584978,1745,37744025.00,139391,23.83,2.25,1.00
28-January-2019,66.50,66.75,63.60,63.90,64.440327768160085149,950794,4272,61269477.00,250242,26.32,3.15,-2.60
25-January-2019,69.00,69.45,66.25,66.50,67.838189009153861160,804797,2887,54595971.00,162709,20.22,3.20,-2.50
24-January-2019,69.20,70.05,68.50,68.90,69.264855046323214232,471254,1412,32641340.00,65695,13.94,1.55,-0.30
23-January-2019,71.30,71.60,69.05,69.30,70.467354382071130839,591136,1632,41655790.00,101673,17.20,2.55,-2.00
22-January-2019,71.45,71.45,69.95,71.00,70.730836043976542734,428865,1141,30333980.00,83169,19.39,1.50,-0.45
21-January-2019,71.30,72.10,70.50,70.75,71.414104903170092849,873129,2612,62353726.00,165697,18.98,1.60,-0.55
18-January-2019,70.35,71.10,69.80,70.70,70.569559920457135670,636135,1967,44891767.00,102728,16.15,1.30,0.35
17-January-2019,68.90,70.90,68.10,70.10,69.428066609176469794,889427,2423,61751197.00,167079,18.79,2.80,1.20
16-January-2019,68.90,69.60,68.10,68.35,68.744473408656556854,546268,1479,37552906.00,104535,19.14,1.50,-0.55
15-January-2019,68.40,68.75,67.90,68.35,68.296439459635850958,554663,1550,37881508.00,95493,17.22,0.85,-0.05
14-January-2019,69.15,69.40,67.65,67.75,67.963021992356063187,701471,1726,47674089.00,139848,19.94,1.75,-1.40
11-January-2019,69.05,69.30,68.10,68.60,68.663274328269248817,607349,2101,41702571.00,158484,26.09,1.20,-0.45
10-January-2019,70.75,70.75,68.70,68.85,69.430910663132098905,599036,2261,41591615.00,187402,31.28,2.05,-1.90
9-January-2019,72.00,72.00,69.80,70.30,70.660289393886410526,800708,2677,56578259.00,223721,27.94,2.20,-1.70
8-January-2019,71.80,72.10,71.10,71.35,71.452241863693085890,749265,2705,53536664.00,250234,33.40,1.00,-0.45
7-January-2019,72.50,72.95,71.80,72.25,72.425284228494114669,1051003,3992,76119191.00,422284,40.18,1.15,-0.25
4-January-2019,70.80,71.85,70.10,71.35,70.888357858376511226,1447500,3910,102610898.00,323631,22.36,1.75,0.55
3-January-2019,73.20,73.20,70.65,70.90,71.830043205240598648,700378,2272,50308182.00,99797,14.25,2.55,-2.30
2-January-2019,73.70,74.75,72.40,72.85,73.519636219189978109,1054811,2704,77549321.00,162260,15.38,2.35,-0.85
1-January-2019,73.85,73.95,72.90,73.70,73.494338436367034879,823889,2303,60551177.00,131647,15.98,1.05,-0.15
31-December-2018,72.10,73.55,72.10,73.00,73.022762927113457923,810177,2589,59161363.00,167643,20.69,1.45,0.90
28-December-2018,70.20,72.25,70.20,72.05,71.796323682920927648,1144787,3179,82191498.00,273868,23.92,2.05,1.85
27-December-2018,72.20,72.40,69.50,69.90,71.130194675084541996,1137896,3610,80938764.00,258833,22.75,2.90,-2.30
26-December-2018,70.95,71.75,69.35,71.50,70.722843225070246260,896489,3328,63402251.00,152592,17.02,2.40,0.55
24-December-2018,69.80,72.85,69.50,71.15,71.370490081005748065,1591492,5258,113585564.00,391404,24.59,3.35,1.35
21-December-2018,71.95,71.95,69.45,69.80,70.383200849304500060,1213228,4656,85390870.00,367378,30.28,2.50,-2.15
20-December-2018,70.10,70.95,69.40,70.50,70.373825747078105140,627846,2360,44183925.00,150751,24.01,1.55,0.40
19-December-2018,70.50,71.00,69.50,70.00,70.238229221141121676,814602,3185,57216202.00,169094,20.76,1.50,-0.50
18-December-2018,67.90,70.15,67.30,69.85,69.496085618280082536,1310935,4118,91104851.00,257393,19.63,2.85,1.95
17-December-2018,67.00,68.45,66.50,67.70,67.499619411563674775,643740,2168,43452205.00,140509,21.83,1.95,0.70
14-December-2018,66.70,67.85,65.90,66.50,66.945996547058850325,658569,2002,44088558.00,170311,25.86,1.95,-0.20
13-December-2018,66.90,67.70,66.35,66.85,67.072147432448504550,706276,2459,47371448.00,192751,27.29,1.35,-0.05
12-December-2018,65.45,66.95,64.60,66.35,65.766850130530936663,902085,3284,59327289.00,189834,21.04,2.35,0.90
11-December-2018,62.00,65.50,61.55,64.65,63.609018028529489254,1541002,4766,98021624.00,188809,12.25,3.95,2.65
10-December-2018,65.85,65.85,62.75,63.05,63.811109006038807166,1050373,3947,67025466.00,314357,29.93,3.10,-2.80
7-December-2018,66.10,66.75,64.40,66.00,65.708767488984182027,1388231,4035,91218948.00,198947,14.33,2.35,-0.10
6-December-2018,66.40,66.60,65.10,65.75,65.689294718895662266,970138,3559,63727681.00,192984,19.89,1.50,-0.65
5-December-2018,69.95,70.20,66.00,66.40,67.608081311839849684,1086779,3511,73475043.00,363432,33.44,4.20,-3.55
4-December-2018,70.80,71.35,69.70,70.45,70.538184475454956859,539172,1793,38032214.00,103517,19.20,1.65,-0.35
3-December-2018,68.50,71.30,67.45,70.80,69.920839736965875850,1715823,4713,119971785.00,436856,25.46,3.85,2.30
30-November-2018,68.40,70.20,66.35,68.80,68.019013415574941966,1143298,4408,77766002.00,168383,14.73,3.85,0.40
29-November-2018,67.05,68.75,65.95,68.05,67.391557126226221551,578097,1960,38958857.00,218102,37.73,2.80,1.00
28-November-2018,67.00,67.25,66.20,66.70,66.661317407685590586,327522,1242,21833048.00,90792,27.72,1.05,-0.30
27-November-2018,66.85,67.95,66.35,66.85,67.110976111179638995,486420,1895,32644121.00,123360,25.36,1.60,0.00
26-November-2018,66.60,67.10,65.70,66.85,66.592323646382015735,613781,2371,40873103.00,145999,23.79,1.40,0.25
22-November-2018,66.55,67.30,65.90,66.10,66.560171518919232138,604015,2104,40203342.00,139691,23.13,1.40,-0.45
21-November-2018,67.80,67.80,66.10,66.60,66.644191568326476456,590891,1919,39379453.00,168273,28.48,1.70,-1.20
20-November-2018,68.00,68.00,67.00,67.30,67.474761280313244556,433144,1426,29226288.00,107335,24.78,1.00,-0.70
19-November-2018,66.90,68.15,66.80,67.70,67.597985484904885396,581877,2305,39333713.00,196311,33.74,1.35,0.80
16-November-2018,67.25,67.25,65.80,66.65,66.401121181852234418,704792,2813,46798979.00,131019,18.59,1.45,-0.60
15-November-2018,66.20,67.70,65.25,66.80,66.575175091609826804,1181096,4737,78631673.00,171078,14.48,2.45,0.60
14-November-2018,68.90,69.20,66.00,66.20,66.845858765985316341,1613903,12149,107882732.00,637600,39.51,3.20,-2.70
13-November-2018,69.00,69.40,67.90,68.70,68.673447614113187738,586742,1945,40293596.00,153250,26.12,1.50,-0.30
12-November-2018,70.10,70.45,68.55,68.90,69.498010252977775073,657370,1928,45685907.00,174704,26.58,1.90,-1.20
9-November-2018,69.80,70.30,69.25,69.90,69.810282112974608459,509973,1834,35601359.00,120490,23.63,1.05,0.10
7-November-2018,69.90,70.00,69.50,69.80,69.798803720181749337,169024,1013,11797673.00,111539,65.99,0.50,-0.10
6-November-2018,70.25,71.05,69.05,69.30,69.796294349934685665,732611,2109,51133533.00,205425,28.04,2.00,-0.95
5-November-2018,71.25,71.45,69.30,70.00,70.099727421339524151,1627787,4254,114107425.00,467703,28.73,2.15,-1.25
2-November-2018,70.90,73.90,70.90,73.05,72.737558818102135904,2427824,7213,176593991.00,944479,38.90,3.00,2.15
1-November-2018,68.85,70.85,68.85,70.35,70.332170126896452971,1508474,4447,106094250.00,455988,30.23,2.00,1.50
31-October-2018,69.55,69.55,67.70,68.85,68.454510606118686771,1434785,7094,98217505.00,457217,31.87,1.85,-0.70
30-October-2018,68.35,69.95,68.00,69.05,68.971230283751048584,1571166,6350,108365252.00,575517,36.63,1.95,0.70
29-October-2018,68.45,68.45,66.60,68.00,67.636322263632851691,1439244,7165,97345171.00,507348,35.25,1.85,-0.45
26-October-2018,71.40,71.45,67.25,67.40,68.488640881075702975,2246345,10906,153849116.00,669990,29.83,4.20,-4.00
25-October-2018,74.95,76.50,69.50,70.35,72.381724089361643685,3130963,11245,226624500.00,622437,19.88,7.00,-4.60
24-October-2018,75.20,76.35,73.90,75.95,75.115522454823547229,567829,2075,42652772.00,117973,20.78,2.45,0.75
23-October-2018,74.60,76.00,73.10,74.05,74.601543025211142531,793895,2947,59225792.00,101870,12.83,2.90,-0.55
22-October-2018,74.50,75.15,72.65,73.75,73.921336397383772317,384676,1285,28435764.00,32327,8.40,2.50,-0.75
19-October-2018,73.80,75.10,72.60,73.50,73.846883894949885902,372051,1235,27474807.00,33088,8.89,2.50,-0.30
17-October-2018,76.90,77.55,73.05,73.90,75.584658138348276113,548760,1760,41477837.00,70683,12.88,4.50,-3.00
16-October-2018,76.20,76.60,75.75,76.20,76.142428939157033709,292918,1598,22303488.00,52324,17.86,0.85,0.00
15-October-2018,75.40,76.70,74.00,75.80,75.376301799539454357,422108,1567,31816940.00,50498,11.96,2.70,0.40
12-October-2018,73.95,76.40,73.60,74.90,75.338005447765542154,549216,2236,41376838.00,84434,15.37,2.80,0.95
11-October-2018,72.00,74.80,71.20,73.20,73.114772097688017890,494554,1865,36159203.00,54109,10.94,3.60,1.20
10-October-2018,71.25,74.50,70.65,73.95,73.004757378305864315,652250,2635,47617353.00,119006,18.25,3.85,2.70
9-October-2018,70.30,71.50,68.10,70.10,69.922769047702376369,714325,3642,49947582.00,122151,17.10,3.40,-0.20
8-October-2018,70.00,71.00,68.00,69.45,69.448504436671868165,692749,3145,48110382.00,136104,19.65,3.00,-0.55
5-October-2018,72.95,74.00,69.85,70.60,72.318008979581541410,634328,2787,45873338.00,110081,17.35,4.15,-2.35
4-October-2018,73.40,74.90,72.10,73.45,73.588923643287042161,632374,2986,46535722.00,100894,15.95,2.80,0.05
3-October-2018,71.65,76.30,70.65,73.35,73.996936111980917326,1587199,11899,117447863.00,212635,13.40,5.65,1.70
1-October-2018,68.85,71.35,66.35,71.05,68.953630925012071277,780779,2586,53837547.00,150846,19.32,5.00,2.20
28-September-2018,71.10,71.40,67.90,68.40,69.054450249568503055,685984,2586,47370248.00,168417,24.55,3.50,-2.70
27-September-2018,72.50,73.05,70.05,70.95,71.361634618485118823,465185,1903,33196362.00,85647,18.41,3.00,-1.55
26-September-2018,72.00,72.85,71.80,72.10,72.211142462020090472,394814,2288,28509970.00,113156,28.66,1.05,0.10
25-September-2018,70.95,72.75,69.45,71.55,71.124926808723372927,584086,3460,41543074.00,113922,19.50,3.30,0.60
24-September-2018,72.10,72.75,69.50,70.35,70.556568119960880783,565451,2273,39896282.00,109516,19.37,3.25,-1.75
21-September-2018,76.05,76.50,67.70,71.50,72.494625213735028316,1221723,4138,88568351.00,224471,18.37,8.80,-4.55
19-September-2018,75.00,75.30,74.00,74.60,74.647938889055281957,701151,2098,52339477.00,105564,15.06,1.30,-0.40
18-September-2018,76.00,76.70,72.85,73.70,74.399119709414281142,890615,3083,66260972.00,279832,31.42,3.85,-2.30
17-September-2018,76.95,76.95,75.75,76.10,76.244185654150814472,474172,1841,36152858.00,97582,20.58,1.20,-0.85
14-September-2018,75.85,78.00,75.65,77.00,76.850968121954166498,1191792,3109,91590369.00,137024,11.50,2.35,1.15
12-September-2018,77.10,77.60,75.05,75.30,76.334819435415537685,942959,3164,71980605.00,209067,22.17,2.55,-1.80
11-September-2018,77.60,78.45,76.20,77.00,77.326294027008938993,771004,3148,59618882.00,107652,13.96,2.25,-0.60
10-September-2018,79.00,79.95,77.55,77.95,78.519777730680583887,754940,3123,59277721.00,146091,19.35,2.40,-1.05
7-September-2018,81.60,83.25,78.30,79.20,81.051473364482830693,1186536,4131,96170491.00,190720,16.07,4.95,-2.40
6-September-2018,80.00,82.20,78.75,81.30,80.732042024627194967,1226043,4238,98980955.00,200413,16.35,3.45,1.30
5-September-2018,78.60,79.70,75.50,78.60,77.722400426117787442,1781667,5776,138475436.00,100655,5.65,4.20,0.00
4-September-2018,81.55,81.90,77.40,78.60,79.316224811126610775,579224,3146,45941861.00,147859,25.53,4.50,-2.95
3-September-2018,81.30,82.85,80.95,81.50,81.844716825143370700,916854,3103,75039656.00,160941,17.55,1.90,0.20
31-August-2018,80.90,82.15,79.20,80.60,80.594063414861585199,815014,3012,65685290.00,83863,10.29,2.95,-0.30
30-August-2018,80.75,81.90,80.05,80.70,80.907589427709207698,644515,2968,52146155.00,116799,18.12,1.85,-0.05
29-August-2018,78.00,82.65,77.30,80.65,80.869952357037177799,1694479,7952,137032436.00,350620,20.69,5.35,2.65
28-August-2018,79.85,80.80,76.60,77.70,78.588440920090045476,924866,4787,72683777.00,183371,19.83,4.20,-2.15
27-August-2018,81.00,81.30,79.10,79.85,80.090235265851984524,1336063,5502,107005600.00,281542,21.07,2.20,-1.15
24-August-2018,74.00,80.70,73.20,80.15,78.373272497982601688,2536683,10315,198808148.00,551060,21.72,7.50,6.15
23-August-2018,75.50,75.90,73.35,73.80,74.168565325193160538,326283,1259,24199942.00,93376,28.62,2.55,-1.70
21-August-2018,75.05,76.40,75.05,75.50,75.660317339715584596,394845,1716,29874098.00,127219,32.22,1.35,0.45
20-August-2018,74.10,75.40,74.10,74.90,74.886075112054230543,377942,1646,28302593.00,111328,29.46,1.30,0.80
17-August-2018,72.50,74.55,72.50,73.85,73.589282205246963482,402023,1445,29584584.00,97530,24.26,2.05,1.35
16-August-2018,72.50,73.70,71.80,72.40,72.741092262329029208,399849,1667,29085453.00,124700,31.19,1.90,-0.10
14-August-2018,73.00,73.10,72.00,72.30,72.503591587609235268,235272,963,17058065.00,80516,34.22,1.10,-0.70
13-August-2018,73.00,73.75,72.15,72.55,72.872631767150229039,324398,1235,23639736.00,75909,23.40,1.60,-0.45
10-August-2018,74.60,74.80,72.60,73.05,73.386235795191343041,377777,1409,27723632.00,97237,25.74,2.20,-1.55
9-August-2018,73.40,75.05,73.30,74.45,74.362407210374170231,405083,1532,30122947.00,123524,30.49,1.75,1.05
8-August-2018,73.70,74.25,72.90,73.40,73.492304799290125814,340342,1354,25012518.00,73955,21.73,1.35,-0.30
7-August-2018,75.05,75.40,72.90,73.45,73.894843190297735752,483516,1817,35729339.00,107883,22.31,2.50,-1.60
6-August-2018,74.00,75.65,74.00,75.05,75.096715841504318508,917678,2927,68914604.00,308413,33.61,1.65,1.05
3-August-2018,74.20,74.60,73.70,73.90,74.097808318264014466,483875,1801,35854077.00,128845,26.63,0.90,-0.30
2-August-2018,73.50,74.65,72.85,73.60,73.652974047728211576,660867,2525,48674820.00,125616,19.01,1.80,0.10
1-August-2018,74.15,74.70,72.85,73.35,73.639060889686410954,712206,2387,52446181.00,176801,24.82,1.85,-0.80
31-July-2018,73.80,74.55,72.60,73.95,73.720640723168529033,925704,3740,68243492.00,187626,20.27,1.95,0.15
30-July-2018,71.35,73.50,71.30,73.10,72.645075205979525382,1049983,4255,76276094.00,222567,21.20,2.20,1.75
27-July-2018,71.00,72.15,70.60,71.15,71.370680783396557077,634519,2681,45286053.00,129303,20.38,1.55,0.15
26-July-2018,72.05,72.50,70.55,70.90,71.528587952897788425,1069419,4818,76494031.00,227187,21.24,1.95,-1.15
25-July-2018,73.90,78.30,70.90,71.60,74.407386843677421407,4526128,17533,336777357.00,601388,13.29,7.40,-2.30
24-July-2018,69.95,73.60,69.40,73.30,72.270002599281696952,1242651,6018,89806391.00,352445,28.36,4.20,3.35
23-July-2018,67.95,69.85,67.10,69.40,68.767686381146612281,419235,1932,28829821.00,99646,23.77,2.75,1.45
20-July-2018,66.50,68.15,66.00,67.55,67.040237696723245077,356084,1854,23871956.00,90424,25.39,2.15,1.05
19-July-2018,66.55,67.75,65.50,66.35,66.557920653599814800,414688,1761,27600771.00,95928,23.13,2.25,-0.20
18-July-2018,68.05,68.55,65.30,66.50,66.396260697037611577,466718,2033,30988330.00,96959,20.77,3.25,-1.55
17-July-2018,65.50,68.30,64.50,68.05,67.225656189673744947,750088,3468,50425158.00,187805,25.04,3.80,2.55
16-July-2018,67.20,67.35,64.60,64.80,65.461238999928228945,863858,3069,56549215.00,446353,51.67,2.75,-2.40
13-July-2018,69.95,69.95,66.95,67.15,67.786950948417141280,677919,3236,45954062.00,256512,37.84,3.00,-2.80
12-July-2018,71.00,71.75,68.80,69.30,69.900009483880087967,558843,3505,39063131.00,185380,33.17,2.95,-1.70
11-July-2018,71.10,72.45,70.30,70.80,71.193527630027255689,408722,2398,29098361.00,81362,19.91,2.15,-0.30
10-July-2018,70.95,71.90,70.30,71.40,71.291697499176723553,516230,2283,36802913.00,108354,20.99,1.60,0.45
9-July-2018,70.75,71.25,69.70,70.10,70.561938434869171951,349581,1721,24667113.00,105914,30.30,1.55,-0.65
6-July-2018,67.60,71.20,67.60,70.25,69.890837253571025276,805861,3304,56322300.00,178911,22.20,3.60,2.65
5-July-2018,69.30,69.30,67.75,67.90,68.253070668435286450,563151,2464,38436785.00,192750,34.23,1.55,-1.40
4-July-2018,70.00,70.40,68.70,69.25,69.470644976371934414,544268,2315,37810649.00,128230,23.56,1.70,-0.75
3-July-2018,71.05,71.05,69.60,70.05,70.164090387521159723,440105,2506,30879567.00,145402,33.04,1.45,-1.00
2-July-2018,71.75,72.50,70.30,71.35,71.067218402534617997,384121,1682,27298411.00,63206,16.45,2.20,-0.40
29-June-2018,71.20,72.40,70.70,71.75,71.521097554499185491,809691,4821,57909989.00,255167,31.51,1.70,0.55
28-June-2018,71.85,71.95,69.45,69.90,70.573180216947112115,551563,2593,38925555.00,177018,32.09,2.50,-1.95
27-June-2018,73.30,73.70,70.55,71.05,71.604239116689323764,506096,2601,36238619.00,142135,28.08,3.15,-2.25
26-June-2018,73.00,73.85,72.70,73.30,73.395950277538894535,383730,1922,28164228.00,111251,28.99,1.15,0.30
25-June-2018,74.70,75.35,73.05,73.35,73.917582165019535738,348080,1838,25729232.00,125333,36.01,2.30,-1.35
22-June-2018,75.00,75.40,74.30,75.00,74.940008488739156962,301576,2019,22600108.00,72777,24.13,1.10,0.00
21-June-2018,76.00,76.50,74.95,75.25,75.781567309171147248,637194,3241,48287560.00,143522,22.52,1.55,-0.75
20-June-2018,74.50,75.50,74.20,74.90,74.800195649273973211,404806,3030,30279568.00,127916,31.60,1.30,0.40
19-June-2018,76.10,76.40,74.10,74.40,75.099481381008286505,438665,3757,32943514.00,129911,29.62,2.30,-1.70
18-June-2018,75.30,76.50,73.90,75.95,75.139682197367002244,510065,3641,38326122.00,115684,22.68,2.60,0.65
15-June-2018,76.10,76.70,74.60,75.20,75.535054554003654744,467885,4474,35341719.00,151407,32.36,2.10,-0.90
14-June-2018,78.70,78.70,75.75,76.10,76.425550560777369114,440460,3136,33662398.00,156361,35.50,2.95,-2.60
13-June-2018,78.60,79.50,78.00,78.20,78.670649125095807309,490568,3726,38593303.00,151050,30.79,1.50,-0.40
12-June-2018,78.35,78.55,76.55,78.30,77.652083015913119114,518503,2779,40262838.00,134763,25.99,2.00,-0.05
11-June-2018,77.60,79.00,77.20,77.50,78.030203018604380468,412376,3078,32177783.00,120431,29.20,1.80,-0.10
8-June-2018,76.05,77.75,75.30,77.35,76.834721411965484514,459388,2490,35296949.00,97246,21.17,2.45,1.30
7-June-2018,74.50,76.60,74.50,76.35,76.010824322850695813,596065,2608,45307392.00,163344,27.40,2.10,1.85
6-June-2018,73.90,75.00,72.95,74.45,74.016183903170080291,716638,3787,53042810.00,138381,19.31,2.05,0.55
5-June-2018,75.20,75.45,72.65,73.20,73.671068157948721545,1140674,6623,84034672.00,358553,31.43,2.80,-2.00
4-June-2018,80.25,80.90,74.90,75.20,77.249886317529251271,939019,4686,72539111.00,257780,27.45,6.00,-5.05
1-June-2018,83.90,84.00,80.05,80.35,81.560243900787497545,590732,2601,48180246.00,151154,25.59,3.95,-3.55
31-May-2018,83.50,84.35,82.65,83.35,83.522237216184959510,798099,3374,66659014.00,149184,18.69,1.70,-0.15
30-May-2018,82.00,86.00,80.35,82.95,84.093939299625799933,2088455,10876,175626408.00,297990,14.27,5.65,0.95
29-May-2018,79.95,86.80,79.55,83.60,84.061161754324551827,5153482,21280,433207684.00,453704,8.80,7.25,3.65
28-May-2018,75.60,79.50,75.55,79.20,77.941023695435608764,623369,2822,48586018.00,181466,29.11,3.95,3.60
25-May-2018,75.10,75.60,74.55,75.00,75.010369112570983186,1149568,1525,86229520.00,922458,80.24,1.05,-0.10
24-May-2018,75.50,75.90,73.95,74.85,74.707274703977689017,338488,1868,25287516.00,108521,32.06,1.95,-0.65
23-May-2018,76.50,76.60,75.15,75.40,75.864842198190244979,203895,1335,15468462.00,86350,42.35,1.45,-1.10
22-May-2018,74.65,76.65,74.65,76.20,75.894636416429307913,253133,1850,19211437.00,92494,36.54,2.00,1.55
21-May-2018,76.10,76.85,74.85,75.20,75.442488163613176538,319143,1752,24076942.00,107202,33.59,2.00,-0.90
18-May-2018,79.75,79.75,76.10,76.55,78.354108017349937036,714700,1959,55999681.00,475961,66.60,3.65,-3.20
17-May-2018,79.70,80.95,79.05,79.45,80.058181086738963622,402691,2244,32238709.00,141111,35.04,1.90,-0.25
16-May-2018,77.95,79.80,76.80,79.40,78.372159291546272726,325667,1914,25523226.00,59680,18.33,3.00,1.45
15-May-2018,78.50,81.40,77.85,78.30,79.630568458439291344,662212,4574,52732318.00,188826,28.51,3.55,-0.20
14-May-2018,80.75,81.30,77.50,77.75,78.877668253512347451,490911,5552,38721915.00,279926,57.02,3.80,-3.00
11-May-2018,80.55,82.20,80.50,80.75,81.165251375084435009,331616,1712,26915696.00,104442,31.49,1.70,0.20
10-May-2018,83.40,84.25,80.10,80.50,81.918793786260640492,681007,2890,55787272.00,242101,35.55,4.15,-2.90
9-May-2018,83.60,84.55,83.35,83.70,83.871633985512738612,184714,1090,15492265.00,56794,30.75,1.20,0.10
8-May-2018,84.40,84.80,82.70,83.25,83.585823674630737687,358485,1658,29964264.00,102796,28.68,2.10,-1.15
7-May-2018,84.20,84.95,83.40,84.35,84.334073248496626918,322109,1386,27164764.00,103799,32.22,1.55,0.15
4-May-2018,85.05,85.80,84.00,84.40,84.803134847087590078,332903,1564,28231218.00,111797,33.58,1.80,-0.65
3-May-2018,87.20,88.05,85.00,85.70,86.413806441007392508,206831,1280,17873054.00,75194,36.36,3.05,-1.50
2-May-2018,89.00,89.55,87.25,87.55,88.439690244098928542,297912,1561,26347245.00,67084,22.52,2.30,-1.45
30-April-2018,86.05,88.50,86.05,87.75,87.819750193589911200,198874,1212,17465065.00,53893,27.10,2.45,1.70
27-April-2018,86.00,87.20,86.00,86.65,86.709891327438051641,240079,971,20817224.00,63069,26.27,1.20,0.65
26-April-2018,85.00,87.15,84.55,86.50,86.095377431163076776,334922,1562,28835236.00,75427,22.52,2.60,1.50
25-April-2018,89.05,89.05,85.10,85.90,86.813406420529964111,284774,1413,24722201.00,110756,38.89,3.95,-3.15
24-April-2018,89.00,90.05,88.00,88.20,89.143925701018038935,279950,1380,24955842.00,86452,30.88,2.05,-0.80
23-April-2018,90.40,90.40,89.00,89.15,89.686402597749074818,262381,1395,23532008.00,75326,28.71,1.40,-1.25
20-April-2018,88.30,90.05,88.00,89.10,89.208982575580709377,398349,1776,35536309.00,93456,23.46,2.05,0.80
19-April-2018,88.00,88.90,87.10,88.25,87.907661234899738847,261916,1050,23024423.00,56645,21.63,1.80,0.25
18-April-2018,88.90,88.90,87.35,87.65,88.088683337252750124,191355,931,16856210.00,48709,25.45,1.55,-1.25
17-April-2018,88.65,90.00,87.60,87.95,88.280291919000757002,253632,1134,22390707.00,83364,32.87,2.40,-0.70
16-April-2018,88.25,88.95,86.95,88.55,87.942652481668291442,212337,1040,18673479.00,58797,27.69,2.00,0.30
13-April-2018,89.25,89.75,87.90,88.15,88.776981799271970878,240375,1138,21339767.00,54134,22.52,1.85,-1.10
12-April-2018,90.00,91.10,88.80,89.10,89.807993582255226535,412606,1800,37055317.00,127480,30.90,2.30,-0.90
11-April-2018,88.65,90.65,88.40,90.35,89.825626370327702271,493039,3058,44287537.00,145578,29.53,2.25,1.70
10-April-2018,88.45,89.15,87.75,88.65,88.440851876340132607,323662,1585,28624943.00,87172,26.93,1.40,0.20
9-April-2018,87.40,89.30,87.35,88.45,88.424410522761007458,381991,2075,33777329.00,116764,30.57,1.95,1.05
6-April-2018,87.55,87.75,86.25,87.40,87.013708301036765321,274797,1211,23911106.00,50078,18.22,1.50,-0.15
5-April-2018,86.00,87.65,86.00,87.05,86.918733305341397393,447748,2667,38917689.00,129913,29.01,1.65,1.05
4-April-2018,85.55,87.35,84.55,85.00,85.932658798191109481,605454,3013,52028272.00,145952,24.11,2.80,-0.55
3-April-2018,82.45,85.80,82.30,85.45,84.217754835827206688,501362,2540,42223582.00,108273,21.60,3.50,3.00
2-April-2018,81.65,82.80,81.65,82.55,82.195171970082835160,373030,2149,30661265.00,112721,30.22,1.15,0.90
28-March-2018,82.00,83.00,81.00,81.40,81.956817658096586233,364524,2110,29875227.00,144314,39.59,2.00,-0.60
27-March-2018,82.50,83.30,81.80,82.75,82.722643232635132563,367898,2078,30433495.00,139448,37.90,1.50,0.25
26-March-2018,81.65,84.55,80.65,82.40,81.887281964555263599,572384,1984,46870970.00,234716,41.01,3.90,0.75
23-March-2018,80.90,81.95,79.50,81.35,80.882494873114661999,615871,2998,49813183.00,149284,24.24,2.45,0.45
22-March-2018,83.50,83.55,81.40,81.60,82.156746457707170459,484432,2764,39799357.00,184072,38.00,2.15,-1.90
21-March-2018,84.10,84.80,82.90,83.35,83.737129653200697123,561737,2780,47038244.00,226401,40.30,1.90,-0.75
